-0.9019607843137255, 170.67928683352386
-0.700280112044818, 163.22879043626085
-0.5014005602240896, 174.1353128724491
-0.2997198879551821, 190.44291582723798
-0.10084033613445387, 200.26952465651488
0.10084033613445387, 274.89246238452176
0.2997198879551821, 345.1942332008397
0.5014005602240899, 340.98347762431104
0.7030812324929974, 344.3321172961625
0.9019607843137256, 360.638207766908
