-0.9020934354391783, 162.91381410900902
-0.7013148794097269, 174.17243403658205
-0.5004130592719822, 204.10145756695323
-0.2994290630620424, 246.4774168325233
-0.09840397881600471, 295.0768439656927
0.10585834463773125, 300.67676975820933
0.3026675473617433, 244.0440090219366
0.5048704886425821, 204.38284835962241
0.7053390167632967, 168.68257437712714
0.9049272648379174, 132.98254941303247
